X1,X2,X3,X4,t,X5,X6,X7,X8,y,X9,y_delta
0.8448153206080229,-1.6311340042173084,1.4117053156676937,0.23940484260646733,0.3860344135694695,2.385171340822965,0.47614471579837286,-1.563661001301046,2.3108168595829626,-0.8191943262419539,-0.8961198994205097,-1.7168329079067228
-0.20224899493285442,-0.4046321822295634,-0.8945319849153666,-0.7513892161711406,-0.44054521909758937,-3.7772920775916363,0.587036457577492,0.4918493555013583,-0.8768167657666205,-0.9632777318552433,-1.3462206428681547,-1.1067093195692705
-1.7209645938345184,-0.08133183458638886,0.7654536975508912,0.97227703872451,0.03005446479825402,3.207368673552153,-0.12264683707650127,-1.5446595602114073,0.48817849354854237,-2.625331282276467,-1.9107015835414272,-3.265733429943946
-0.6865537514321747,0.09507267085782513,2.110943247630263,-0.7021267904644519,1.2946504205002136,3.147464231315504,0.6950301616456123,-1.2369047413680447,-0.2139047633182034,-0.7732965564088827,-1.030211496289788,-1.1076479372551158
0.9923900784031728,-0.6716797517820664,-0.23972969792031654,0.26106347205018354,-2.8404698391521057,1.146980073549255,1.177320894833333,1.666390655182607,1.0847529082147738,3.4694743974998348,0.8321568293750192,3.2527817266730814
-0.5733687204319012,-0.5151794643859444,1.3557765312873067,-2.6773412725983663,0.41086193809146104,1.3331280492931905,1.5013795230342384,1.4432341355681435,1.7386516872300577,0.8821891972133069,1.4314985348295004,0.11928095554222162
-0.7615133106174659,1.7495111225918831,-1.2990597542803508,-0.21190947884525624,0.25451402582733895,-1.3860793917404384,0.5949709829365881,-1.1344992193993295,-1.8223310164217903,0.19710366461587858,-0.07515275903378987,-0.6637506687307908
1.873769262776131,0.6063961688861905,1.2397696435847472,-1.5652524356263489,1.5576108308078225,2.258317748344801,0.7489806112224731,-1.9153162307130296,-0.5384971702496584,-3.3450368421185765,-0.9099464867553166,-3.3321896062981438
-0.22722106299887582,0.028637182229794417,0.20304186375441566,-1.2838144951807717,-0.29929895602912293,-0.0051357596533802286,1.2522954940013677,0.8633369847280588,-1.745898443603053,-0.16169017521119056,-0.8764905295627456,-0.4248364872306267
-0.6318900236318201,-0.39358209805393457,1.224567311575796,-1.5516408255829126,-0.8027795997016591,0.21554848942818472,-0.6567779532628761,0.4346824039900433,0.7850361786852702,1.729716576865981,1.1295643870139147,2.0708266743313137
0.24222580357453694,-1.8481356142031151,-0.8960872135059603,-0.771064116412777,-0.19949393680917993,-0.9147770755349346,0.5388025211322562,-1.1258919526870528,0.2629231240658013,-0.4059071950297904,0.2856705656690252,-0.8723278489233811
0.5654799207849125,1.9892405726598053,0.1585536550575476,1.6723711755641242,-1.193352482751496,0.9323753564157738,-0.5518627171293005,0.7754268564538194,1.3302164223110082,2.90993546770311,-0.9084543832540853,3.676549773198732
-1.150960215260376,-0.6574168639635227,-1.147286661479207,-0.014365386257641721,-0.9368809632159029,0.34293314204438885,-0.8824745454718481,0.907855382196324,-0.9523776897257763,-1.1246119891032813,-2.5041960432179673,-0.6364472446248355
-0.8030964347987181,-0.4629679516389777,-0.33172138090844755,-1.6299400234967325,-2.181721486456051,0.10539888814965503,1.4104987236029025,-0.7939736304331532,0.5917677147883362,2.05469649842001,2.6237486695048022,2.219843473172924
0.3752920441377747,1.7445040660538458,-1.7278206485286514,1.8039612440493136,-1.5445309108841583,-0.38527764318233737,-1.3442919792245607,0.7811811560300639,-2.6116298506459326,-0.38374773792243555,-0.4217762871222157,0.4350238604015373
-0.7710478246950906,0.77626944170434,-0.08290756314865742,0.7578840585711829,2.016204203119181,-0.06539329130957205,0.46522025671225464,-1.7907611478693028,1.494317403291237,-0.43381220747251237,0.5046891206507697,0.05557445782604009
-1.2349936659786438,0.5064743921685513,-0.8593465052802312,-2.035025158195948,0.48166324969666263,-1.074714112237375,2.3968484482886563,-1.2269382568533205,0.18136268861470548,0.21896487136086445,-0.02172330966141689,-0.11303417071014216
0.8853987577181361,-1.5466848334298928,-0.7030698226228728,1.0449632713967705,-0.7492820485546946,1.025333260183217,-1.5036418930084239,1.1056107845974232,3.5491225817532435,0.006298493373044889,0.7575548691836477,0.18051458848593038
-2.3566297697632863,0.35434878211538007,0.8267348334513095,2.195540675460757,-0.5460472141830884,3.2485918670099467,-0.2510171338730335,-1.2722712456533416,-0.3202220308526033,-2.468692216266493,0.9753584412310059,-2.4703132633320575
1.0766126190719767,-0.7135594681650836,-2.3762340695043997,1.0116739120754399,-0.4123231174252764,-1.0328412299843839,-2.049908073640581,-1.9536757033890035,0.08248815106930063,-3.0242002591420043,-1.8645644989833488,-3.031853702831995
-0.28137814960087987,2.171471623821867,-0.9480805041464703,-2.5984645844129313,-0.002584934985100984,-0.8249750595990558,0.34739280567553454,-1.7783678665938631,0.3499708844151086,0.3856485678456886,-0.39506678159350095,-0.2923917663307355
0.6121082718182979,0.12805520138654228,-0.941031510854939,0.018062224130146798,0.2091479319756574,-2.2287328165541536,0.5303539996380269,1.6135939617411585,1.5595006882933211,2.0485776190105645,3.054392900689146,1.2119484661485707
0.5079152752657771,0.8347525578982978,0.37145406485337895,0.5344313759906087,0.7480341999053677,1.3152818303180813,2.2184371324030083,0.24051191100151437,2.1780644061781205,2.478605535609811,1.3885223843893557,2.0949595839627593
1.0963821054773604,0.053072309849100885,1.137613828587669,1.0877597680481539,0.5938188657872665,0.23909954093939534,1.6824791040520837,1.3450326510084014,0.4180053019846758,2.953620662233902,0.5087700046548012,2.260655698865495
1.3481454006188427,1.3627810217395862,-0.253007968264797,1.0407833454799769,-0.23883701560204385,1.159505934678832,-1.0863870971941711,0.9697041393736404,2.2839248404209473,0.06575668357280157,-0.6876112537963994,-0.1719678093239383
-0.4859646079947145,0.25541535343135463,-0.503834318538794,-1.0712473412321868,-0.8378549187458714,-1.2330955438162534,-2.5542720015872855,-1.116737844220062,-0.8329484444187014,-2.580035504668024,-3.828805367338674,-2.5863167503737037
-0.8713519778897073,-1.2676570417294581,1.1241879461115294,0.5302607017973826,0.18466524116956756,1.644155418269849,2.088922654958794,0.6977041409466715,1.291636452258449,2.7649062827758337,0.5375812199405325,2.345893976978615
0.7421806977025842,-2.2717134496455897,0.424649597884608,0.6879018118121492,0.6754576136942789,0.37111445928911974,0.3248385374021179,-0.3008849025977945,0.9469820356110084,1.3280724623873046,2.2799617109984127,0.4629867108754431
-0.20422744118082048,0.1483910179768356,-0.016465185126206514,-0.64669242304203,0.435873279915653,-0.30915954808186424,0.4057117439332386,-0.5315500314021818,-2.0373607086274528,-0.8135527074487785,-1.6239158935604705,-1.7115036680201787
1.2059449526140824,-0.8617318754166897,1.1230405089936506,2.434048983261466,0.49964534865744614,0.06391493543307558,-0.4903838078511996,-0.0037615117089885297,-3.0455085650746003,0.8146738457571862,0.07767939300465393,0.188337325848518
0.6996653414567259,2.0448803522732266,0.0944072032103723,1.320714213110503,1.2938425088859968,-0.23556608226372633,1.3096226222647802,-0.9346894186208753,0.39983773392995636,0.2679777129973633,1.7563385744179585,0.007863251702747154
0.12662075207530235,1.0857889389650863,-0.6135157569942131,0.6674606054622637,0.3075727706455445,-0.3530623205611747,1.2971379563192307,-0.7007687352771875,1.8538446238375683,0.5917276883199325,2.649024764631234,-0.2033649276408004
-0.12156737335324551,0.17026851739913382,1.2534368468594361,0.6651730282611611,-0.4291885049480435,1.8285298551989992,-0.41974267272033594,-0.38757058535003064,-1.1769531960475481,-0.6650821884123583,-0.5348252106358655,-0.8210875832199196
1.0006391761601328,1.1196053528350902,0.3362547504714902,0.2770635528548987,0.5936814785827192,-0.5791348128183879,0.9782433941902027,-0.4912139239909158,0.07429513035703394,0.5901946510050774,1.7540563933635525,-0.2994945222233346
0.04446469711243931,-0.6567243166783439,-0.6656307055071012,0.014094859238680424,0.4663101128385341,-0.02819345780475524,2.6632634864460774,-0.05741511438569835,2.128370403826281,0.876108082964337,2.061074154730314,0.7091123071907748
-1.0057605665394205,-2.7922750952670783,-1.0604419072945066,0.6920819702383557,-2.1618561260031615,0.26839190374018973,1.2690947667241472,-0.3381580132606621,1.6456186598438067,1.304810323861882,2.6754018644037667,1.527338863616729
-2.2254012110345402,-0.6565723192721021,-0.11656240375088932,1.1095168448422628,-2.673120212783366,0.7176359277596345,0.7973107291711093,0.374780025034539,1.0053753131795464,-0.38869689643170613,-1.6617926938682692,-0.42749002468683406
-0.22231751497407554,0.3245898642608974,0.26646894811450966,0.009663430422377606,-0.2058110085034766,0.5315722353467248,0.04505724989793153,0.19290612229553106,0.14368436435612197,-0.7396044602417633,-0.16012403213828513,-1.1935069880260685
-0.8945868465073367,-1.890422720287985,-0.29742149114083904,-0.8115152459267609,-0.48659059219734735,0.9101492051938899,-1.6355145608325525,-1.135485444782318,-0.8312250080362065,-2.678404821611971,-0.4613569838095608,-2.7107402590052927
1.2872867882033052,-0.11263173580333007,-0.5570484517663672,0.06692693751405776,-1.4933268776463073,-0.31095252533730544,-0.2767133488508968,-0.3780059227042028,0.032332544210941686,0.9011172587989091,1.5827505465854474,1.7749898909846182
-0.3424583327164374,0.6921541382330328,0.05406124850851303,1.2888473355917323,1.113063871670374,-1.1576906473383588,2.3829781958976657,-0.6892526779448306,0.533874142002673,1.3830338912862192,2.3939208098405547,1.274226374059116
0.585846024645097,-1.2052206938607661,1.7227857664704043,1.463026796104428,-0.5989559981869158,0.24789564836062505,0.15903843338737156,3.121869726980773,0.18883980215117424,1.8161671215499036,-0.32109924868430895,1.889352405823837
-1.1122653690288664,0.14799089985933844,0.3594182740370122,-0.28293475294909676,0.9979173355607713,1.606826129502477,1.246505508929863,-1.3222926359297438,-1.7943053793480614,-1.4967027832941509,0.8525471494846054,-2.0912482934674523
0.9170110008991934,0.6941867090121913,0.5414061671785311,2.4464841846100907,0.3385352639481486,-0.3602256910111796,0.9468523123473918,0.5691632236567313,-1.7646075543108994,0.7999538876682071,0.8689951852366808,-0.0759712131158718
-0.2275601363192345,-0.20537019640586568,-0.09273468992001832,-0.025269959355804672,-1.0223536226548982,-0.7596456186557499,0.6809782692308275,0.01172925230766575,-1.0221265798248529,-1.3279546883409423,-0.770706617306568,-0.8952650259427167
1.5798536523884519,2.1474336544558152,0.42482027138266776,0.6493552605421353,4.260131303716079,0.057647653540300936,0.5515142211956495,1.050619850729037,0.27453297384386566,-0.5771615248757402,-0.8357243163988176,-1.3224575137205328
0.5958721198581209,-0.9482350527352674,0.022485305154410187,1.103602423588956,0.03843872390630809,-0.1400769408409746,1.4491143318978748,0.2882881320636444,0.27807804896066446,1.605903812598366,1.9610521893660373,1.0329225962351005
0.26972222521892386,0.2877717570127146,0.7182733604778324,0.3346059517202015,0.3051516049433748,1.1975766790314641,-0.9866673801274284,2.0592137846612446,-0.08559941219503875,0.9482243909647526,-0.7259850499172753,0.5858436021783244
0.7959841905494616,-0.14494325113423093,-0.1737263554424609,-1.084492071185342,-0.17741507626619504,-0.7920391809903713,-2.368493908332645,0.2729990323585407,-2.004353206541442,-0.4245969767460989,-0.620210228014312,-0.2594753229960138
-0.5897371151237307,0.3498585526968974,0.5966833499972484,-1.9228850782033828,1.7486546006955601,-0.7461799263101208,1.4258981308125982,-1.8576919877055245,0.25802250058370374,-0.030721409390018273,0.4513864924592863,0.08744561735665551
-1.1563546939541565,-0.3749247634819754,0.10281901848968027,-1.2382976932867682,-1.057472473782986,0.4457181204509198,-0.6516641195237646,1.968180408685961,-2.207066902297779,-0.10316701090230174,-1.3243186591969502,0.5409115055611456
-0.9289781158595164,0.8453074026751507,0.7527152533118505,0.16188434401360996,2.870229575523338,1.459403587882985,0.23729032570215536,-0.11131913523157311,0.420157676806097,0.26423245287265595,0.5380854169214866,0.961231957410184
0.4282488599425949,0.7470734449414702,-1.2756197402204743,1.4256432218746533,-1.8455857448148154,0.3881405123562618,-1.12769625968252,-0.2441957896173479,1.2872968725987515,1.0043445950575882,-0.5765287577001081,1.812074960980913
2.043054540580369,-1.438661527743117,-0.3553157290215663,-1.2481292784853562,-1.768248111662627,-0.14053282297087147,0.5256992158105682,-1.375742446053042,-1.9925546856343974,-2.1798825655689145,1.1893434783529386,-1.5787826302526051
0.7569029174145415,-0.8734142827896676,1.9133125315139283,1.6635749840981728,-0.022194586313980136,1.1453907622017918,-0.48166990099067997,1.9912915642711306,0.046521861483223875,-0.3709665060891282,0.5453505445182798,-0.8887726839013664
1.472948697294335,-1.0735666314012333,1.7466450520846457,0.600261274955477,0.6065208479094062,2.138873235283453,1.2314637224725864,-0.1788502259532512,-0.0719488073881448,0.2493221066535915,0.993058483475167,-0.5898681199437491
0.5046792499444052,0.21982054845791985,2.5983184253272182,0.10341363674870718,0.7721957509598192,0.541687297483968,0.5172698629533876,0.9935907177477966,1.319185664038467,1.0061452480309487,1.1286451271780529,0.1604596925756625
-0.5810780228940792,0.34612993035660305,0.487452995223937,-3.0975365245375377,1.191001424770144,1.9200372825314809,0.09179483787868825,0.008972627974409286,0.7751564375956238,2.3511152374451023,2.353984546599079,1.877588721640297
0.15620952357250495,1.0826703135874676,-0.27040858306471266,-1.1331763061254145,1.6328882440306711,0.5970616165098122,1.8507471475678547,-0.19234457804294292,-1.0667932549550154,0.7745166901955683,2.1057897783583392,0.8004917436581842
-0.9278123469687974,1.029665773758649,0.8748240818684011,-1.677374245729959,0.5796902166186446,2.4585552742040324,0.006891667668906254,-1.078755571169268,-1.0248762412166312,-2.8483863439918213,-0.22327052551541238,-3.662334806376064
1.036135223385771,0.585661393310176,-0.5060764963279937,0.5875348778874379,0.8123514793974693,0.2904873584738069,1.2636731959863563,1.4143548799525734,0.6217489994660539,1.3638913077965429,1.8464808484182726,0.6233590099112079
0.9826992703782133,0.2997329060014708,1.0480441412388308,-0.5769901556380717,1.372561210208125,1.932236903579557,0.37445599771479865,1.7428609766620364,-0.8546360988588524,0.2855064877541848,-0.7255884127522692,0.04136466326829363
0.3754133378526462,0.4305301945166316,-1.0008964790787342,1.744779921042928,0.2615785733697215,-2.603325776848124,0.4898397370327156,0.2525869884321804,0.25845434605774936,0.5412368100457207,0.7265289118517932,-0.31853359704046014
-0.9101951710484876,1.2971762227403423,0.7721795709561609,-2.4808191354042797,0.6413694548300682,1.895274056894532,0.28866246363921766,0.8350338350963135,-0.5650057568525484,-1.0184116332965238,-2.3165848958984823,-1.886609609412894
-0.37616817670967256,-1.3047601679556586,-1.6571294063638817,-0.2853696538315591,-2.590920726116475,-2.914302073158346,0.9507181006960557,1.777920655986155,0.1587947053329251,4.165877250193361,-0.9162052119946087,4.221207659425371
0.9810197570467672,-0.5686611317541322,0.0323304247496034,1.1246314840287057,-1.460918927462926,0.1797553772483262,-0.08044645600285394,0.6820784947853921,1.125605699390351,1.2926163578727223,1.880145824243704,2.1189486292399544
1.1650919740569166,-1.4212547306391081,1.7909399453369388,0.1353080565964211,0.5023600695566627,-0.6641476179427287,1.6098282113226903,1.7126786820980013,0.1087821133947463,1.485867259049475,1.151177459031376,0.7545266415485695
-0.9718442145198012,3.069928966705699,-1.8149008576603551,-1.4690343993910897,-0.7848235114224424,-1.3303643911639824,-0.5873746788338856,-1.0569479441079195,-4.135979911165628,-1.6235695904158547,-1.3339932139035113,-1.301986571242867
